latitude,longitude,default,altitude,dayCount,date,time,datetime,time_region,datetime_region,delta_timestamp,items_number,people_id
39.97842236363636,116.3414470909091,0,340.54545454545456,39747.67547243266,2008-10-26,16:12:40,2008-10-26 16:12:40,39747.67488426-39747.67604167,'2008-10-26 16:11:50'-'2008-10-26 16:13:30',0.00115741,22,007
39.97802226315789,116.34007036842104,0,262.6842105263158,39747.67662037037,2008-10-26,16:14:20,2008-10-26 16:14:20,39747.67609954-39747.6771412,'2008-10-26 16:13:35'-'2008-10-26 16:15:05',0.00104166,19,007
39.97692224,116.33946884,0,111.56,39747.677893518514,2008-10-26,16:16:10,2008-10-26 16:16:10,39747.67719907-39747.67858796,'2008-10-26 16:15:10'-'2008-10-26 16:17:10',0.00138889,25,007
39.97658151999999,116.33900604,0,478.12,39748.039849537025,2008-10-27,0:57:23,2008-10-27 0:57:23,39748.03915509-39748.04054398,'2008-10-27 00:56:23'-'2008-10-27 00:58:23',0.00138889,25,007
39.977842958333326,116.33876008333336,0,398.6666666666667,39748.041267361106,2008-10-27,0:59:25,2008-10-27 0:59:25,39748.04060185-39748.04193287,'2008-10-27 00:58:28'-'2008-10-27 01:00:23',0.00133102,24,007
39.97915289473684,116.33840573684213,0,316.94736842105266,39748.04251157407,2008-10-27,1:01:13,2008-10-27 1:01:13,39748.04199074-39748.04303241,'2008-10-27 01:00:28'-'2008-10-27 01:01:58',0.00104167,19,007
39.98019279999998,116.33769786666669,0,304.23333333333335,39748.044257330264,2008-10-27,1:03:43,2008-10-27 1:03:43,39748.04309028-39748.04575231,'2008-10-27 01:02:03'-'2008-10-27 01:05:53',0.00266203,30,007
39.981066,116.33937700000001,0,185.0,39748.05038194444,2008-10-27,1:12:33,2008-10-27 1:12:33,39748.0502662-39748.05049769,'2008-10-27 01:12:23'-'2008-10-27 01:12:43',0.00023149,5,007
39.981625555555574,116.34014247222223,0,-79.05555555555556,39748.05156828704,2008-10-27,1:14:15,2008-10-27 1:14:15,39748.05055556-39748.05258102,'2008-10-27 01:12:48'-'2008-10-27 01:15:43',0.00202546,36,007
39.98185208695652,116.34226739130433,0,104.78260869565217,39748.053275462975,2008-10-27,1:16:43,2008-10-27 1:16:43,39748.05263889-39748.05391204,'2008-10-27 01:15:48'-'2008-10-27 01:17:38',0.00127315,23,007
39.98199672222223,116.34410883333334,0,250.33333333333334,39748.05446180555,2008-10-27,1:18:25,2008-10-27 1:18:25,39748.05396991-39748.0549537,'2008-10-27 01:17:43'-'2008-10-27 01:19:08',0.00098379,18,007
39.98142787500001,116.3456123125,0,322.5,39748.05590856481,2008-10-27,1:20:30,2008-10-27 1:20:30,39748.05501157-39748.05680556,'2008-10-27 01:19:13'-'2008-10-27 01:21:48',0.00179399,32,007
39.98059933333334,116.34610766666667,0,315.6666666666667,39748.056921296295,2008-10-27,1:21:58,2008-10-27 1:21:58,39748.05686343-39748.05697917,'2008-10-27 01:21:53'-'2008-10-27 01:22:03',0.00011574,3,007
39.980186238095236,116.34267876190474,0,17.476190476190474,39748.27116898146,2008-10-27,6:30:29,2008-10-27 6:30:29,39748.27059028-39748.27174769,'2008-10-27 06:29:39'-'2008-10-27 06:31:19',0.00115741,21,007
39.98039566666667,116.34383683333333,0,-161.16666666666666,39748.27229263118,2008-10-27,6:32:06,2008-10-27 6:32:06,39748.27180556-39748.27446759,'2008-10-27 06:31:24'-'2008-10-27 06:35:14',0.00266203,12,007
39.97990976923077,116.34586653846155,0,64.07692307692308,39748.27524884259,2008-10-27,6:36:21,2008-10-27 6:36:21,39748.27452546-39748.27597222,'2008-10-27 06:35:19'-'2008-10-27 06:37:24',0.00144676,26,007
39.980929588235284,116.34662241176471,0,40.64705882352941,39748.27649305557,2008-10-27,6:38:09,2008-10-27 6:38:09,39748.27603009-39748.27695602,'2008-10-27 06:37:29'-'2008-10-27 06:38:49',0.00092593,17,007
39.981401399999996,116.34599399999999,0,228.0,39748.405752314815,2008-10-27,9:44:17,2008-10-27 9:44:17,39748.40563657-39748.40586806,'2008-10-27 09:44:07'-'2008-10-27 09:44:27',0.00023149,5,007
39.9831585,116.3437985,0,288.5,39748.4060127315,2008-10-27,9:44:39,2008-10-27 9:44:39,39748.4059838-39748.40604167,'2008-10-27 09:44:37'-'2008-10-27 09:44:42',5.787e-05,2,007
39.984635,116.342882,0,305.0,39748.406099537,2008-10-27,9:44:47,2008-10-27 9:44:47,39748.40609954-39748.40609954,'2008-10-27 09:44:47'-'2008-10-27 09:44:47',0.0,1,007
39.98144866666666,116.34514037499997,0,191.33333333333334,39748.40688078702,2008-10-27,9:45:54,2008-10-27 9:45:54,39748.40621528-39748.4075463,'2008-10-27 09:44:57'-'2008-10-27 09:46:52',0.00133102,24,007
39.98202469999999,116.3436547,0,252.65,39748.408153935176,2008-10-27,9:47:44,2008-10-27 9:47:44,39748.40760417-39748.4087037,'2008-10-27 09:46:57'-'2008-10-27 09:48:32',0.00109953,20,007
39.98196860869566,116.34172886956523,0,275.39130434782606,39748.409398148135,2008-10-27,9:49:32,2008-10-27 9:49:32,39748.40876157-39748.41003472,'2008-10-27 09:48:37'-'2008-10-27 09:50:27',0.00127315,23,007
39.98195666666667,116.33992479166663,0,245.04166666666666,39748.410758101854,2008-10-27,9:51:29,2008-10-27 9:51:29,39748.41009259-39748.41142361,'2008-10-27 09:50:32'-'2008-10-27 09:52:27',0.00133102,24,007
39.98125536363637,116.3387819090909,0,218.0909090909091,39748.41177083334,2008-10-27,9:52:57,2008-10-27 9:52:57,39748.41148148-39748.41206019,'2008-10-27 09:52:32'-'2008-10-27 09:53:22',0.00057871,11,007
39.980996624999996,116.338633875,0,298.375,39748.41764467592,2008-10-27,10:01:24,2008-10-27 10:01:24,39748.41744213-39748.41784722,'2008-10-27 10:01:07'-'2008-10-27 10:01:42',0.00040509,8,007
39.982243166666656,116.33950669999999,0,282.6666666666667,39748.418744212955,2008-10-27,10:02:59,2008-10-27 10:02:59,39748.41790509-39748.41958333,'2008-10-27 10:01:47'-'2008-10-27 10:04:12',0.00167824,30,007
39.98346006896553,116.34007020689651,0,181.13793103448276,39748.420451388905,2008-10-27,10:05:27,2008-10-27 10:05:27,39748.4196412-39748.42126157,'2008-10-27 10:04:17'-'2008-10-27 10:06:37',0.00162037,29,007
39.98467822580645,116.33968835483871,0,203.06451612903226,39748.42210760155,2008-10-27,10:07:50,2008-10-27 10:07:50,39748.42131944-39748.42293981,'2008-10-27 10:06:42'-'2008-10-27 10:09:02',0.00162037,31,007
39.986341499999995,116.340035,0,245.0,39748.423026620396,2008-10-27,10:09:09,2008-10-27 10:09:09,39748.42299769-39748.42305556,'2008-10-27 10:09:07'-'2008-10-27 10:09:12',5.787e-05,2,007
39.987802,116.340338,0,268.0,39748.4231134259,2008-10-27,10:09:17,2008-10-27 10:09:17,39748.42311343-39748.42311343,'2008-10-27 10:09:17'-'2008-10-27 10:09:17',0.0,1,007
39.98439019753087,116.33944108641975,0,91.64197530864197,39748.42543224165,2008-10-27,10:12:37,2008-10-27 10:12:37,39748.4231713-39748.42774306,'2008-10-27 10:09:22'-'2008-10-27 10:15:57',0.00457176,81,007
39.98340067857142,116.33808324999997,0,198.67857142857142,39748.428550347235,2008-10-27,10:17:06,2008-10-27 10:17:06,39748.42780093-39748.42930556,'2008-10-27 10:16:02'-'2008-10-27 10:18:12',0.00150463,28,007
39.981753999999995,116.3381077,0,191.0,39748.42991319444,2008-10-27,10:19:04,2008-10-27 10:19:04,39748.42936343-39748.43046296,'2008-10-27 10:18:17'-'2008-10-27 10:19:52',0.00109953,20,007
39.9803435,116.33819045833333,0,306.5416666666667,39748.431186342576,2008-10-27,10:20:54,2008-10-27 10:20:54,39748.43052083-39748.43185185,'2008-10-27 10:19:57'-'2008-10-27 10:21:52',0.00133102,24,007
39.97892399999999,116.33833545,0,191.5,39748.43245949073,2008-10-27,10:22:44,2008-10-27 10:22:44,39748.43190972-39748.43300926,'2008-10-27 10:21:57'-'2008-10-27 10:23:32',0.00109954,20,007
39.977825214285716,116.33928060714287,0,170.25,39748.433848379624,2008-10-27,10:24:44,2008-10-27 10:24:44,39748.43306713-39748.43462963,'2008-10-27 10:23:37'-'2008-10-27 10:25:52',0.0015625,28,007
39.976493782608706,116.33924504347826,0,95.17391304347827,39748.4352878422,2008-10-27,10:26:48,2008-10-27 10:26:48,39748.4346875-39748.43590278,'2008-10-27 10:25:57'-'2008-10-27 10:27:42',0.00121528,23,007
39.97621854054054,116.33796659459455,0,198.2972972972973,39748.437784346854,2008-10-27,10:30:24,2008-10-27 10:30:24,39748.43596065-39748.43920139,'2008-10-27 10:27:47'-'2008-10-27 10:32:27',0.00324074,37,007
39.97805972222223,116.34029666666667,0,146.05555555555554,39748.455665509246,2008-10-27,10:56:09,2008-10-27 10:56:09,39748.45517361-39748.45615741,'2008-10-27 10:55:27'-'2008-10-27 10:56:52',0.0009838,18,007
39.97845765384615,116.34177288461541,0,164.42307692307693,39748.4569386574,2008-10-27,10:57:59,2008-10-27 10:57:59,39748.45621528-39748.45766204,'2008-10-27 10:56:57'-'2008-10-27 10:59:02',0.00144676,26,007
39.97959948387097,116.34227593548387,0,184.6451612903226,39748.45854166667,2008-10-27,11:00:18,2008-10-27 11:00:18,39748.45771991-39748.45934028,'2008-10-27 10:59:07'-'2008-10-27 11:01:27',0.00162037,31,007
39.97958315384615,116.34212830769229,0,117.0,39748.55011485044,2008-10-27,13:12:09,2008-10-27 13:12:09,39748.54447917-39748.55142361,'2008-10-27 13:04:03'-'2008-10-27 13:14:03',0.00694444,13,007
39.98039656603775,116.3411595660377,0,254.20754716981133,39748.55289220825,2008-10-27,13:16:09,2008-10-27 13:16:09,39748.55148148-39748.55420139,'2008-10-27 13:14:08'-'2008-10-27 13:18:03',0.00271991,53,007
39.980583389999985,116.33987709999998,0,196.95,39748.556740740736,2008-10-27,13:21:42,2008-10-27 13:21:42,39748.55425926-39748.55940972,'2008-10-27 13:18:08'-'2008-10-27 13:25:33',0.00515046,100,007
39.981838318181815,116.34222327272727,0,179.9090909090909,39748.5600373527,2008-10-27,13:26:27,2008-10-27 13:26:27,39748.55946759-39748.560625,'2008-10-27 13:25:38'-'2008-10-27 13:27:18',0.00115741,22,007
39.982056,116.3439240526316,0,189.89473684210526,39748.56115984405,2008-10-27,13:28:04,2008-10-27 13:28:04,39748.56068287-39748.56166667,'2008-10-27 13:27:23'-'2008-10-27 13:28:48',0.0009838,19,007
39.981503090909094,116.34544213636363,0,273.59090909090907,39748.56233217591,2008-10-27,13:29:45,2008-10-27 13:29:45,39748.56172454-39748.56293981,'2008-10-27 13:28:53'-'2008-10-27 13:30:38',0.00121527,22,007
39.98063750000001,116.34609091666668,0,220.25,39748.56344907408,2008-10-27,13:31:22,2008-10-27 13:31:22,39748.56299769-39748.5640162,'2008-10-27 13:30:43'-'2008-10-27 13:32:11',0.00101851,12,007
39.97946054545454,116.33993945454544,0,491.45454545454544,39749.01842592592,2008-10-28,0:26:32,2008-10-28 0:26:32,39749.01813657-39749.01871528,'2008-10-28 00:26:07'-'2008-10-28 00:26:57',0.00057871,11,007
39.97667240277779,116.33892111111108,0,141.98611111111111,39749.020697659435,2008-10-28,0:29:48,2008-10-28 0:29:48,39749.01877315-39749.02265046,'2008-10-28 00:27:02'-'2008-10-28 00:32:37',0.00387731,72,007
39.97519741666667,116.33918599999998,0,306.1666666666667,39749.023045910486,2008-10-28,0:33:11,2008-10-28 0:33:11,39749.02270833-39749.02340278,'2008-10-28 00:32:42'-'2008-10-28 00:33:42',0.00069445,12,007
39.9754431764706,116.3407104117647,0,327.29411764705884,39749.0261791939,2008-10-28,0:37:41,2008-10-28 0:37:41,39749.02346065-39749.02913194,'2008-10-28 00:33:47'-'2008-10-28 00:41:57',0.00567129,17,007
39.9766628,116.3402738,0,268.6,39749.02930555556,2008-10-28,0:42:12,2008-10-28 0:42:12,39749.02918981-39749.0294213,'2008-10-28 00:42:02'-'2008-10-28 00:42:22',0.00023149,5,007
39.975200606060625,116.3386420909091,0,240.9090909090909,39749.03133610409,2008-10-28,0:45:07,2008-10-28 0:45:07,39749.02947917-39749.03306713,'2008-10-28 00:42:27'-'2008-10-28 00:47:37',0.00358796,66,007
39.97522925,116.337074,0,225.75,39749.03321180555,2008-10-28,0:47:49,2008-10-28 0:47:49,39749.033125-39749.03329861,'2008-10-28 00:47:42'-'2008-10-28 00:47:57',0.00017361,4,007
39.97515033333334,116.33509200000002,0,199.0,39749.033414351834,2008-10-28,0:48:07,2008-10-28 0:48:07,39749.03335648-39749.03347222,'2008-10-28 00:48:02'-'2008-10-28 00:48:12',0.00011574,3,007
39.97517366666667,116.33293766666667,0,191.0,39749.033587962964,2008-10-28,0:48:22,2008-10-28 0:48:22,39749.03353009-39749.03364583,'2008-10-28 00:48:17'-'2008-10-28 00:48:27',0.00011574,3,007
39.97530378571429,116.33060257142859,0,132.5,39749.03407986109,2008-10-28,0:49:04,2008-10-28 0:49:04,39749.0337037-39749.03445602,'2008-10-28 00:48:32'-'2008-10-28 00:49:37',0.00075232,14,007
39.97532823076923,116.32903253846153,0,170.30769230769232,39749.03486111111,2008-10-28,0:50:12,2008-10-28 0:50:12,39749.03451389-39749.03520833,'2008-10-28 00:49:42'-'2008-10-28 00:50:42',0.00069444,13,007
39.9758936,116.327628,0,131.6,39749.035381944435,2008-10-28,0:50:57,2008-10-28 0:50:57,39749.0352662-39749.03549769,'2008-10-28 00:50:47'-'2008-10-28 00:51:07',0.00023149,5,007
39.97772712500001,116.32744450000001,0,107.75,39749.03575810185,2008-10-28,0:51:29,2008-10-28 0:51:29,39749.03555556-39749.03596065,'2008-10-28 00:51:12'-'2008-10-28 00:51:47',0.00040509,8,007
39.97922333333333,116.32715011111112,0,217.22222222222223,39749.03622813786,2008-10-28,0:52:10,2008-10-28 0:52:10,39749.03601852-39749.03642361,'2008-10-28 00:51:52'-'2008-10-28 00:52:27',0.00040509,9,007
39.98073266666666,116.32712666666667,0,278.6666666666667,39749.036539351866,2008-10-28,0:52:37,2008-10-28 0:52:37,39749.03648148-39749.03659722,'2008-10-28 00:52:32'-'2008-10-28 00:52:42',0.00011574,3,007
39.982563,116.32715366666667,0,280.0,39749.03671296297,2008-10-28,0:52:52,2008-10-28 0:52:52,39749.03665509-39749.03677083,'2008-10-28 00:52:47'-'2008-10-28 00:52:57',0.00011574,3,007
39.98402,116.32716791666668,0,231.25,39749.03714699075,2008-10-28,0:53:29,2008-10-28 0:53:29,39749.0368287-39749.03746528,'2008-10-28 00:53:02'-'2008-10-28 00:53:57',0.00063658,12,007
39.984962249999995,116.32613624999999,0,189.0,39749.0376099537,2008-10-28,0:54:09,2008-10-28 0:54:09,39749.03752315-39749.03769676,'2008-10-28 00:54:02'-'2008-10-28 00:54:17',0.00017361,4,007
39.98493288888889,116.32448400000001,0,159.33333333333334,39749.03798611111,2008-10-28,0:54:42,2008-10-28 0:54:42,39749.03775463-39749.03821759,'2008-10-28 00:54:22'-'2008-10-28 00:55:02',0.00046296,9,007
39.984872,116.32247242857143,0,143.14285714285714,39749.03844907407,2008-10-28,0:55:22,2008-10-28 0:55:22,39749.03827546-39749.03862269,'2008-10-28 00:55:07'-'2008-10-28 00:55:37',0.00034723,7,007
39.98483133333333,116.32038033333333,0,89.66666666666667,39749.03873842593,2008-10-28,0:55:47,2008-10-28 0:55:47,39749.03868056-39749.0387963,'2008-10-28 00:55:42'-'2008-10-28 00:55:52',0.00011574,3,007
39.984744666666664,116.31831,0,90.33333333333333,39749.03891203703,2008-10-28,0:56:02,2008-10-28 0:56:02,39749.03885417-39749.03896991,'2008-10-28 00:55:57'-'2008-10-28 00:56:07',0.00011574,3,007
39.98471166666666,116.31631066666667,0,100.11111111111111,39749.03922453703,2008-10-28,0:56:29,2008-10-28 0:56:29,39749.03902778-39749.03943287,'2008-10-28 00:56:12'-'2008-10-28 00:56:47',0.00040509,9,007
39.98461875,116.31424675000001,0,137.58333333333334,39749.0397829861,2008-10-28,0:57:17,2008-10-28 0:57:17,39749.03949074-39749.04006944,'2008-10-28 00:56:52'-'2008-10-28 00:57:42',0.0005787,12,007
39.98463175,116.311766,0,174.0,39749.04021412038,2008-10-28,0:57:54,2008-10-28 0:57:54,39749.04012731-39749.04030093,'2008-10-28 00:57:47'-'2008-10-28 00:58:02',0.00017362,4,007
39.98458741025641,116.31083179487185,0,119.07692307692308,39749.041386217934,2008-10-28,0:59:35,2008-10-28 0:59:35,39749.0403588-39749.04232639,'2008-10-28 00:58:07'-'2008-10-28 01:00:57',0.00196759,39,007
39.984033999999994,116.3085935,0,145.0,39749.042413194446,2008-10-28,1:01:04,2008-10-28 1:01:04,39749.04238426-39749.04244213,'2008-10-28 01:01:02'-'2008-10-28 01:01:07',5.787e-05,2,007
39.98427366666667,116.30748883333332,0,202.33333333333334,39749.04264467593,2008-10-28,1:01:24,2008-10-28 1:01:24,39749.0425-39749.04278935,'2008-10-28 01:01:12'-'2008-10-28 01:01:37',0.00028935,6,007
39.984539299999994,116.30775229999999,0,170.6,39749.043107638885,2008-10-28,1:02:04,2008-10-28 1:02:04,39749.04284722-39749.04336806,'2008-10-28 01:01:42'-'2008-10-28 01:02:27',0.00052084,10,007
39.9847065,116.305424,0,154.0,39749.043454861094,2008-10-28,1:02:34,2008-10-28 1:02:34,39749.04342593-39749.0434838,'2008-10-28 01:02:32'-'2008-10-28 01:02:37',5.787e-05,2,007
39.985271499999996,116.3032575,0,84.0,39749.04357060185,2008-10-28,1:02:44,2008-10-28 1:02:44,39749.04354167-39749.04359954,'2008-10-28 01:02:42'-'2008-10-28 01:02:47',5.787e-05,2,007
39.985922,116.301108,0,43.0,39749.0436863426,2008-10-28,1:02:54,2008-10-28 1:02:54,39749.04365741-39749.04371528,'2008-10-28 01:02:52'-'2008-10-28 01:02:57',5.787e-05,2,007
39.9856805,116.299737,0,24.0,39749.043802083295,2008-10-28,1:03:04,2008-10-28 1:03:04,39749.04377315-39749.04383102,'2008-10-28 01:03:02'-'2008-10-28 01:03:07',5.787e-05,2,007
39.9839975,116.3001878,0,52.5,39749.04414930556,2008-10-28,1:03:34,2008-10-28 1:03:34,39749.04388889-39749.04440972,'2008-10-28 01:03:12'-'2008-10-28 01:03:57',0.00052083,10,007
39.98386541666667,116.30025483333333,0,237.33333333333334,39749.04478587964,2008-10-28,1:04:29,2008-10-28 1:04:29,39749.04446759-39749.04510417,'2008-10-28 01:04:02'-'2008-10-28 01:04:57',0.00063658,12,007
39.984090333333334,116.29814733333335,0,279.0,39749.0452199074,2008-10-28,1:05:07,2008-10-28 1:05:07,39749.04516204-39749.04527778,'2008-10-28 01:05:02'-'2008-10-28 01:05:12',0.00011574,3,007
39.984402624999994,116.29604574999999,0,313.625,39749.04553819444,2008-10-28,1:05:34,2008-10-28 1:05:34,39749.04533565-39749.04574074,'2008-10-28 01:05:17'-'2008-10-28 01:05:52',0.00040509,8,007
39.98412874999998,116.29494311363636,0,329.0681818181818,39749.04695628158,2008-10-28,1:07:37,2008-10-28 1:07:37,39749.04579861-39749.0481713,'2008-10-28 01:05:57'-'2008-10-28 01:09:22',0.00237269,44,007
39.984066999999996,116.29197199999999,0,163.0,39749.04825810185,2008-10-28,1:09:29,2008-10-28 1:09:29,39749.04822917-39749.04828704,'2008-10-28 01:09:27'-'2008-10-28 01:09:32',5.787e-05,2,007
39.983132499999996,116.2901095,0,180.0,39749.0483738426,2008-10-28,1:09:39,2008-10-28 1:09:39,39749.04834491-39749.04840278,'2008-10-28 01:09:37'-'2008-10-28 01:09:42',5.787e-05,2,007
39.982417,116.28854050000001,0,192.5,39749.0484895833,2008-10-28,1:09:49,2008-10-28 1:09:49,39749.04846065-39749.04851852,'2008-10-28 01:09:47'-'2008-10-28 01:09:52',5.787e-05,2,007
39.98140566666666,116.28691566666664,0,180.66666666666666,39749.04863425927,2008-10-28,1:10:02,2008-10-28 1:10:02,39749.04857639-39749.04869213,'2008-10-28 01:09:57'-'2008-10-28 01:10:07',0.00011574,3,007
39.98058466666666,116.28582833333333,0,200.77777777777777,39749.04898148148,2008-10-28,1:10:32,2008-10-28 1:10:32,39749.04875-39749.04921296,'2008-10-28 01:10:12'-'2008-10-28 01:10:52',0.00046296,9,007
39.9785745,116.28373449999998,0,175.83333333333334,39749.04940200617,2008-10-28,1:11:08,2008-10-28 1:11:08,39749.04927083-39749.04950231,'2008-10-28 01:10:57'-'2008-10-28 01:11:17',0.00023148,6,007
39.97782899999999,116.28304566666667,0,138.33333333333334,39749.04961805557,2008-10-28,1:11:27,2008-10-28 1:11:27,39749.04956019-39749.04967593,'2008-10-28 01:11:22'-'2008-10-28 01:11:32',0.00011574,3,007
39.976441333333334,116.28168433333333,0,108.0,39749.04979166667,2008-10-28,1:11:42,2008-10-28 1:11:42,39749.0497338-39749.04984954,'2008-10-28 01:11:37'-'2008-10-28 01:11:47',0.00011574,3,007
39.975016333333336,116.28015766666668,0,144.33333333333334,39749.04996527777,2008-10-28,1:11:57,2008-10-28 1:11:57,39749.04990741-39749.05002315,'2008-10-28 01:11:52'-'2008-10-28 01:12:02',0.00011574,3,007
39.97390766666666,116.27863,0,132.33333333333334,39749.0501388889,2008-10-28,1:12:12,2008-10-28 1:12:12,39749.05008102-39749.05019676,'2008-10-28 01:12:07'-'2008-10-28 01:12:17',0.00011574,3,007
39.97290466666667,116.27677233333333,0,125.66666666666667,39749.0503125,2008-10-28,1:12:27,2008-10-28 1:12:27,39749.05025463-39749.05037037,'2008-10-28 01:12:22'-'2008-10-28 01:12:32',0.00011574,3,007
39.971992,116.274728,0,117.66666666666667,39749.0504861111,2008-10-28,1:12:42,2008-10-28 1:12:42,39749.05042824-39749.05054398,'2008-10-28 01:12:37'-'2008-10-28 01:12:47',0.00011574,3,007
39.9712685,116.27324375,0,121.75,39749.05068865743,2008-10-28,1:12:59,2008-10-28 1:12:59,39749.05060185-39749.05077546,'2008-10-28 01:12:52'-'2008-10-28 01:13:07',0.00017361,4,007
39.970285999999994,116.27122666666666,0,120.0,39749.0508912037,2008-10-28,1:13:17,2008-10-28 1:13:17,39749.05083333-39749.05094907,'2008-10-28 01:13:12'-'2008-10-28 01:13:22',0.00011574,3,007
39.969394,116.269317,0,113.66666666666667,39749.0510648148,2008-10-28,1:13:32,2008-10-28 1:13:32,39749.05100694-39749.05112269,'2008-10-28 01:13:27'-'2008-10-28 01:13:37',0.00011575,3,007
