latitude,longitude,default,altitude,dayCount,date,time,datetime,time_region,datetime_region,delta_timestamp,items_number,people_id
39.901257,116.42905,0,500.0,39322.7183449074,2007-08-28,17:14:25,2007-08-28 17:14:25,39322.71834491-39322.71834491,'2007-08-28 17:14:25'-'2007-08-28 17:14:25',0.0,1,010
39.901245,116.429177,0,500.0,39322.7183564815,2007-08-28,17:14:26,2007-08-28 17:14:26,39322.71835648-39322.71835648,'2007-08-28 17:14:26'-'2007-08-28 17:14:26',0.0,1,010
39.901243,116.429303,0,500.0,39322.7183680556,2007-08-28,17:14:27,2007-08-28 17:14:27,39322.71836806-39322.71836806,'2007-08-28 17:14:27'-'2007-08-28 17:14:27',0.0,1,010
39.901243,116.42943,0,500.0,39322.7183796296,2007-08-28,17:14:28,2007-08-28 17:14:28,39322.71837963-39322.71837963,'2007-08-28 17:14:28'-'2007-08-28 17:14:28',0.0,1,010
39.901232,116.429558,0,500.0,39322.7183912037,2007-08-28,17:14:29,2007-08-28 17:14:29,39322.7183912-39322.7183912,'2007-08-28 17:14:29'-'2007-08-28 17:14:29',0.0,1,010
39.901232,116.429685,0,500.0,39322.7184027778,2007-08-28,17:14:30,2007-08-28 17:14:30,39322.71840278-39322.71840278,'2007-08-28 17:14:30'-'2007-08-28 17:14:30',0.0,1,010
39.901233,116.429813,0,500.0,39322.7184143519,2007-08-28,17:14:31,2007-08-28 17:14:31,39322.71841435-39322.71841435,'2007-08-28 17:14:31'-'2007-08-28 17:14:31',0.0,1,010
39.901235,116.42994,0,500.0,39322.7184259259,2007-08-28,17:14:32,2007-08-28 17:14:32,39322.71842593-39322.71842593,'2007-08-28 17:14:32'-'2007-08-28 17:14:32',0.0,1,010
39.90123,116.430068,0,500.0,39322.7184375,2007-08-28,17:14:33,2007-08-28 17:14:33,39322.7184375-39322.7184375,'2007-08-28 17:14:33'-'2007-08-28 17:14:33',0.0,1,010
39.901233,116.430195,0,500.0,39322.7184490741,2007-08-28,17:14:34,2007-08-28 17:14:34,39322.71844907-39322.71844907,'2007-08-28 17:14:34'-'2007-08-28 17:14:34',0.0,1,010
39.901232,116.430323,0,500.0,39322.7184606481,2007-08-28,17:14:35,2007-08-28 17:14:35,39322.71846065-39322.71846065,'2007-08-28 17:14:35'-'2007-08-28 17:14:35',0.0,1,010
39.901222,116.430447,0,500.0,39322.7184722222,2007-08-28,17:14:36,2007-08-28 17:14:36,39322.71847222-39322.71847222,'2007-08-28 17:14:36'-'2007-08-28 17:14:36',0.0,1,010
39.901238,116.430577,0,500.0,39322.7184837963,2007-08-28,17:14:37,2007-08-28 17:14:37,39322.7184838-39322.7184838,'2007-08-28 17:14:37'-'2007-08-28 17:14:37',0.0,1,010
39.901213,116.430688,0,500.0,39322.7184953704,2007-08-28,17:14:38,2007-08-28 17:14:38,39322.71849537-39322.71849537,'2007-08-28 17:14:38'-'2007-08-28 17:14:38',0.0,1,010
39.901188,116.430797,0,500.0,39322.7185069444,2007-08-28,17:14:39,2007-08-28 17:14:39,39322.71850694-39322.71850694,'2007-08-28 17:14:39'-'2007-08-28 17:14:39',0.0,1,010
39.90117,116.430902,0,500.0,39322.7185185185,2007-08-28,17:14:40,2007-08-28 17:14:40,39322.71851852-39322.71851852,'2007-08-28 17:14:40'-'2007-08-28 17:14:40',0.0,1,010
39.901167,116.43101,0,500.0,39322.7185300926,2007-08-28,17:14:41,2007-08-28 17:14:41,39322.71853009-39322.71853009,'2007-08-28 17:14:41'-'2007-08-28 17:14:41',0.0,1,010
39.901132,116.431125,0,500.0,39322.7185416667,2007-08-28,17:14:42,2007-08-28 17:14:42,39322.71854167-39322.71854167,'2007-08-28 17:14:42'-'2007-08-28 17:14:42',0.0,1,010
39.901112,116.431238,0,500.0,39322.7185532407,2007-08-28,17:14:43,2007-08-28 17:14:43,39322.71855324-39322.71855324,'2007-08-28 17:14:43'-'2007-08-28 17:14:43',0.0,1,010
39.901082,116.431352,0,499.0,39322.7185648148,2007-08-28,17:14:44,2007-08-28 17:14:44,39322.71856481-39322.71856481,'2007-08-28 17:14:44'-'2007-08-28 17:14:44',0.0,1,010
39.901055,116.431465,0,499.0,39322.7185763889,2007-08-28,17:14:45,2007-08-28 17:14:45,39322.71857639-39322.71857639,'2007-08-28 17:14:45'-'2007-08-28 17:14:45',0.0,1,010
39.901028,116.431577,0,497.0,39322.718587963,2007-08-28,17:14:46,2007-08-28 17:14:46,39322.71858796-39322.71858796,'2007-08-28 17:14:46'-'2007-08-28 17:14:46',0.0,1,010
39.901007,116.431685,0,497.0,39322.718599537,2007-08-28,17:14:47,2007-08-28 17:14:47,39322.71859954-39322.71859954,'2007-08-28 17:14:47'-'2007-08-28 17:14:47',0.0,1,010
39.900973,116.431803,0,495.0,39322.7186111111,2007-08-28,17:14:48,2007-08-28 17:14:48,39322.71861111-39322.71861111,'2007-08-28 17:14:48'-'2007-08-28 17:14:48',0.0,1,010
39.900942,116.431927,0,495.0,39322.7186226852,2007-08-28,17:14:49,2007-08-28 17:14:49,39322.71862269-39322.71862269,'2007-08-28 17:14:49'-'2007-08-28 17:14:49',0.0,1,010
39.900905,116.432048,0,495.0,39322.7186342593,2007-08-28,17:14:50,2007-08-28 17:14:50,39322.71863426-39322.71863426,'2007-08-28 17:14:50'-'2007-08-28 17:14:50',0.0,1,010
39.900878,116.432168,0,494.0,39322.7186458333,2007-08-28,17:14:51,2007-08-28 17:14:51,39322.71864583-39322.71864583,'2007-08-28 17:14:51'-'2007-08-28 17:14:51',0.0,1,010
39.900852,116.432288,0,492.0,39322.7186574074,2007-08-28,17:14:52,2007-08-28 17:14:52,39322.71865741-39322.71865741,'2007-08-28 17:14:52'-'2007-08-28 17:14:52',0.0,1,010
39.90082,116.432407,0,487.0,39322.7186689815,2007-08-28,17:14:53,2007-08-28 17:14:53,39322.71866898-39322.71866898,'2007-08-28 17:14:53'-'2007-08-28 17:14:53',0.0,1,010
39.900783,116.432525,0,487.0,39322.7186805556,2007-08-28,17:14:54,2007-08-28 17:14:54,39322.71868056-39322.71868056,'2007-08-28 17:14:54'-'2007-08-28 17:14:54',0.0,1,010
39.900757,116.432642,0,484.0,39322.7186921296,2007-08-28,17:14:55,2007-08-28 17:14:55,39322.71869213-39322.71869213,'2007-08-28 17:14:55'-'2007-08-28 17:14:55',0.0,1,010
39.900708,116.432752,0,484.0,39322.7187037037,2007-08-28,17:14:56,2007-08-28 17:14:56,39322.7187037-39322.7187037,'2007-08-28 17:14:56'-'2007-08-28 17:14:56',0.0,1,010
39.900682,116.432865,0,484.0,39322.7187152778,2007-08-28,17:14:57,2007-08-28 17:14:57,39322.71871528-39322.71871528,'2007-08-28 17:14:57'-'2007-08-28 17:14:57',0.0,1,010
39.900653,116.432973,0,484.0,39322.7187268519,2007-08-28,17:14:58,2007-08-28 17:14:58,39322.71872685-39322.71872685,'2007-08-28 17:14:58'-'2007-08-28 17:14:58',0.0,1,010
39.90017058333333,116.43368599999998,0,482.0,39322.71881462191,2007-08-28,17:15:05,2007-08-28 17:15:05,39322.71873843-39322.71890046,'2007-08-28 17:14:59'-'2007-08-28 17:15:13',0.00016203,12,010
39.898976,116.43454877777779,0,482.0,39322.71899048353,2007-08-28,17:15:20,2007-08-28 17:15:20,39322.71891204-39322.7190625,'2007-08-28 17:15:14'-'2007-08-28 17:15:27',0.00015046,9,010
39.897546625,116.4346725,0,482.0,39322.719157986096,2007-08-28,17:15:35,2007-08-28 17:15:35,39322.71908565-39322.71922454,'2007-08-28 17:15:29'-'2007-08-28 17:15:41',0.00013889,8,010
39.895895555555555,116.43482955555555,0,482.0,39322.7193274177,2007-08-28,17:15:49,2007-08-28 17:15:49,39322.71924769-39322.71938657,'2007-08-28 17:15:43'-'2007-08-28 17:15:55',0.00013888,9,010
39.895222,116.434885,0,482.0,39322.7193981481,2007-08-28,17:15:56,2007-08-28 17:15:56,39322.71939815-39322.71939815,'2007-08-28 17:15:56'-'2007-08-28 17:15:56',0.0,1,010
39.895117,116.434883,0,482.0,39322.7194097222,2007-08-28,17:15:57,2007-08-28 17:15:57,39322.71940972-39322.71940972,'2007-08-28 17:15:57'-'2007-08-28 17:15:57',0.0,1,010
39.894437200000006,116.4348312,0,480.8,39322.71947222222,2007-08-28,17:16:02,2007-08-28 17:16:02,39322.7194213-39322.71951389,'2007-08-28 17:15:58'-'2007-08-28 17:16:06',9.259e-05,5,010
39.893635,116.434533,0,474.0,39322.7195486111,2007-08-28,17:16:09,2007-08-28 17:16:09,39322.71954861-39322.71954861,'2007-08-28 17:16:09'-'2007-08-28 17:16:09',0.0,1,010
39.8929884,116.43415139999999,0,472.4,39322.71962268518,2007-08-28,17:16:15,2007-08-28 17:16:15,39322.71956019-39322.7196875,'2007-08-28 17:16:10'-'2007-08-28 17:16:21',0.00012731,5,010
39.892195,116.433545,0,472.0,39322.7197222222,2007-08-28,17:16:24,2007-08-28 17:16:24,39322.71972222-39322.71972222,'2007-08-28 17:16:24'-'2007-08-28 17:16:24',0.0,1,010
39.891659000000004,116.43284599999998,0,472.0,39322.719817708334,2007-08-28,17:16:32,2007-08-28 17:16:32,39322.7197338-39322.71989583,'2007-08-28 17:16:25'-'2007-08-28 17:16:39',0.00016203,4,010
39.890911,116.43139550000001,0,473.0,39322.719930555555,2007-08-28,17:16:42,2007-08-28 17:16:42,39322.71990741-39322.7199537,'2007-08-28 17:16:40'-'2007-08-28 17:16:44',4.629e-05,2,010
39.890115,116.430471,0,474.0,39322.72,2007-08-28,17:16:48,2007-08-28 17:16:48,39322.71998843-39322.72001157,'2007-08-28 17:16:47'-'2007-08-28 17:16:49',2.314e-05,2,010
39.888123,116.42924,0,474.0,39322.7200810185,2007-08-28,17:16:55,2007-08-28 17:16:55,39322.72008102-39322.72008102,'2007-08-28 17:16:55'-'2007-08-28 17:16:55',0.0,1,010
39.886785,116.428615,0,474.0,39322.7201388889,2007-08-28,17:17:00,2007-08-28 17:17:00,39322.72013889-39322.72013889,'2007-08-28 17:17:00'-'2007-08-28 17:17:00',0.0,1,010
39.884879,116.4280215,0,474.0,39322.72021990745,2007-08-28,17:17:07,2007-08-28 17:17:07,39322.72019676-39322.72024306,'2007-08-28 17:17:05'-'2007-08-28 17:17:09',4.63e-05,2,010
39.882864000000005,116.42696733333332,0,474.0,39322.720339506166,2007-08-28,17:17:17,2007-08-28 17:17:17,39322.7203125-39322.7203588,'2007-08-28 17:17:15'-'2007-08-28 17:17:19',4.63e-05,3,010
39.881943,116.426692,0,474.0,39322.7203819444,2007-08-28,17:17:21,2007-08-28 17:17:21,39322.72038194-39322.72038194,'2007-08-28 17:17:21'-'2007-08-28 17:17:21',0.0,1,010
39.881693,116.42662,0,474.0,39322.7203935185,2007-08-28,17:17:22,2007-08-28 17:17:22,39322.72039352-39322.72039352,'2007-08-28 17:17:22'-'2007-08-28 17:17:22',0.0,1,010
39.880864599999995,116.42632799999998,0,474.0,39322.7204375,2007-08-28,17:17:25,2007-08-28 17:17:25,39322.72040509-39322.72046296,'2007-08-28 17:17:23'-'2007-08-28 17:17:28',5.787e-05,5,010
39.879922,116.425927,0,474.0,39322.7204861111,2007-08-28,17:17:30,2007-08-28 17:17:30,39322.72048611-39322.72048611,'2007-08-28 17:17:30'-'2007-08-28 17:17:30',0.0,1,010
39.87919133333333,116.42551766666666,0,474.0,39322.720524691365,2007-08-28,17:17:33,2007-08-28 17:17:33,39322.72049769-39322.72054398,'2007-08-28 17:17:31'-'2007-08-28 17:17:35',4.629e-05,3,010
39.8778715,116.42432824999999,0,472.5,39322.7206134259,2007-08-28,17:17:41,2007-08-28 17:17:41,39322.7205787-39322.72064815,'2007-08-28 17:17:38'-'2007-08-28 17:17:44',6.945e-05,4,010
39.87666025,116.42272875,0,472.0,39322.7207060185,2007-08-28,17:17:49,2007-08-28 17:17:49,39322.7206713-39322.72074074,'2007-08-28 17:17:46'-'2007-08-28 17:17:52',6.944e-05,4,010
39.87542933333334,116.42123666666667,0,472.0,39322.72080246913,2007-08-28,17:17:57,2007-08-28 17:17:57,39322.72076389-39322.72083333,'2007-08-28 17:17:54'-'2007-08-28 17:18:00',6.944e-05,3,010
39.874838,116.420303,0,472.0,39322.7208564815,2007-08-28,17:18:02,2007-08-28 17:18:02,39322.72085648-39322.72085648,'2007-08-28 17:18:02'-'2007-08-28 17:18:02',0.0,1,010
39.874667,116.420063,0,472.0,39322.7208680556,2007-08-28,17:18:03,2007-08-28 17:18:03,39322.72086806-39322.72086806,'2007-08-28 17:18:03'-'2007-08-28 17:18:03',0.0,1,010
39.8742035,116.4196,0,472.0,39322.7208969907,2007-08-28,17:18:05,2007-08-28 17:18:05,39322.72087963-39322.72091435,'2007-08-28 17:18:04'-'2007-08-28 17:18:07',3.472e-05,2,010
39.87313449999999,116.41776999999999,0,474.0,39322.72105034722,2007-08-28,17:18:18,2007-08-28 17:18:18,39322.7209838-39322.72113426,'2007-08-28 17:18:13'-'2007-08-28 17:18:26',0.00015046,4,010
39.872648,116.416333,0,474.0,39322.7212152778,2007-08-28,17:18:33,2007-08-28 17:18:33,39322.72121528-39322.72121528,'2007-08-28 17:18:33'-'2007-08-28 17:18:33',0.0,1,010
39.871538,116.41303099999999,0,473.0,39322.72129629625,2007-08-28,17:18:40,2007-08-28 17:18:40,39322.72127315-39322.72131944,'2007-08-28 17:18:38'-'2007-08-28 17:18:42',4.629e-05,2,010
39.871113,116.410563,0,471.0,39322.7213888889,2007-08-28,17:18:48,2007-08-28 17:18:48,39322.72138889-39322.72138889,'2007-08-28 17:18:48'-'2007-08-28 17:18:48',0.0,1,010
39.871112,116.410232,0,471.0,39322.721400463,2007-08-28,17:18:49,2007-08-28 17:18:49,39322.72140046-39322.72140046,'2007-08-28 17:18:49'-'2007-08-28 17:18:49',0.0,1,010
39.870553,116.407722,0,469.0,39322.7214699074,2007-08-28,17:18:55,2007-08-28 17:18:55,39322.72146991-39322.72146991,'2007-08-28 17:18:55'-'2007-08-28 17:18:55',0.0,1,010
39.870283,116.405683,0,464.0,39322.7215277778,2007-08-28,17:19:00,2007-08-28 17:19:00,39322.72152778-39322.72152778,'2007-08-28 17:19:00'-'2007-08-28 17:19:00',0.0,1,010
39.870082,116.403763,0,463.0,39322.7215972222,2007-08-28,17:19:06,2007-08-28 17:19:06,39322.72159722-39322.72159722,'2007-08-28 17:19:06'-'2007-08-28 17:19:06',0.0,1,010
39.869537,116.400108,0,463.0,39322.7216550926,2007-08-28,17:19:11,2007-08-28 17:19:11,39322.72165509-39322.72165509,'2007-08-28 17:19:11'-'2007-08-28 17:19:11',0.0,1,010
39.86909566666667,116.39727833333332,0,450.6666666666667,39322.72172839507,2007-08-28,17:19:17,2007-08-28 17:19:17,39322.72170139-39322.72174769,'2007-08-28 17:19:15'-'2007-08-28 17:19:19',4.63e-05,3,010
39.86881333333333,116.39552466666667,0,442.6666666666667,39322.7217785494,2007-08-28,17:19:21,2007-08-28 17:19:21,39322.72175926-39322.72179398,'2007-08-28 17:19:20'-'2007-08-28 17:19:23',3.472e-05,3,010
39.868605,116.394217,0,433.0,39322.7218171296,2007-08-28,17:19:25,2007-08-28 17:19:25,39322.72181713-39322.72181713,'2007-08-28 17:19:25'-'2007-08-28 17:19:25',0.0,1,010
39.86840133333333,116.39306233333333,0,425.3333333333333,39322.721851851835,2007-08-28,17:19:28,2007-08-28 17:19:28,39322.7218287-39322.721875,'2007-08-28 17:19:26'-'2007-08-28 17:19:30',4.63e-05,3,010
39.86811066666667,116.39129933333334,0,419.0,39322.7219058642,2007-08-28,17:19:32,2007-08-28 17:19:32,39322.72188657-39322.7219213,'2007-08-28 17:19:31'-'2007-08-28 17:19:34',3.473e-05,3,010
39.867908,116.390033,0,417.0,39322.7219444444,2007-08-28,17:19:36,2007-08-28 17:19:36,39322.72194444-39322.72194444,'2007-08-28 17:19:36'-'2007-08-28 17:19:36',0.0,1,010
39.86787,116.389652,0,415.0,39322.7219560185,2007-08-28,17:19:37,2007-08-28 17:19:37,39322.72195602-39322.72195602,'2007-08-28 17:19:37'-'2007-08-28 17:19:37',0.0,1,010
39.86768933333334,116.38850966666666,0,410.0,39322.721990740734,2007-08-28,17:19:40,2007-08-28 17:19:40,39322.72196759-39322.72201389,'2007-08-28 17:19:38'-'2007-08-28 17:19:42',4.63e-05,3,010
39.86737275,116.38652850000001,0,405.25,39322.72205150465,2007-08-28,17:19:45,2007-08-28 17:19:45,39322.72202546-39322.72207176,'2007-08-28 17:19:43'-'2007-08-28 17:19:47',4.63e-05,4,010
39.86713,116.385117,0,400.0,39322.7220949074,2007-08-28,17:19:49,2007-08-28 17:19:49,39322.72209491-39322.72209491,'2007-08-28 17:19:49'-'2007-08-28 17:19:49',0.0,1,010
39.86695166666667,116.38411533333333,0,395.3333333333333,39322.7221257716,2007-08-28,17:19:51,2007-08-28 17:19:51,39322.72210648-39322.7221412,'2007-08-28 17:19:50'-'2007-08-28 17:19:53',3.472e-05,3,010
39.866737,116.382857,0,385.0,39322.7221643519,2007-08-28,17:19:55,2007-08-28 17:19:55,39322.72216435-39322.72216435,'2007-08-28 17:19:55'-'2007-08-28 17:19:55',0.0,1,010
39.866581,116.38185,0,383.0,39322.722195216025,2007-08-28,17:19:57,2007-08-28 17:19:57,39322.72217593-39322.72221065,'2007-08-28 17:19:56'-'2007-08-28 17:19:59',3.472e-05,3,010
39.866325,116.380607,0,381.0,39322.7222337963,2007-08-28,17:20:01,2007-08-28 17:20:01,39322.7222338-39322.7222338,'2007-08-28 17:20:01'-'2007-08-28 17:20:01',0.0,1,010
39.866223,116.380243,0,377.0,39322.7222453704,2007-08-28,17:20:02,2007-08-28 17:20:02,39322.72224537-39322.72224537,'2007-08-28 17:20:02'-'2007-08-28 17:20:02',0.0,1,010
39.86582733333333,116.37918,0,363.3333333333333,39322.72228009257,2007-08-28,17:20:05,2007-08-28 17:20:05,39322.72225694-39322.72230324,'2007-08-28 17:20:03'-'2007-08-28 17:20:07',4.63e-05,3,010
39.864977499999995,116.37745499999998,0,354.25,39322.722340856475,2007-08-28,17:20:10,2007-08-28 17:20:10,39322.72231481-39322.72236111,'2007-08-28 17:20:08'-'2007-08-28 17:20:12',4.63e-05,4,010
39.864232,116.376343,0,349.0,39322.7223842593,2007-08-28,17:20:14,2007-08-28 17:20:14,39322.72238426-39322.72238426,'2007-08-28 17:20:14'-'2007-08-28 17:20:14',0.0,1,010
39.86367833333333,116.37558266666667,0,346.0,39322.72241512347,2007-08-28,17:20:16,2007-08-28 17:20:16,39322.72239583-39322.72243056,'2007-08-28 17:20:15'-'2007-08-28 17:20:18',3.473e-05,3,010
39.862993,116.374632,0,343.0,39322.7224537037,2007-08-28,17:20:20,2007-08-28 17:20:20,39322.7224537-39322.7224537,'2007-08-28 17:20:20'-'2007-08-28 17:20:20',0.0,1,010
39.86233175,116.37370375,0,338.25,39322.72249131945,2007-08-28,17:20:23,2007-08-28 17:20:23,39322.72246528-39322.72251157,'2007-08-28 17:20:21'-'2007-08-28 17:20:25',4.629e-05,4,010
39.861555,116.372632,0,333.0,39322.7225347222,2007-08-28,17:20:27,2007-08-28 17:20:27,39322.72253472-39322.72253472,'2007-08-28 17:20:27'-'2007-08-28 17:20:27',0.0,1,010
39.861,116.37186733333334,0,326.3333333333333,39322.722565586395,2007-08-28,17:20:29,2007-08-28 17:20:29,39322.7225463-39322.72258102,'2007-08-28 17:20:28'-'2007-08-28 17:20:31',3.472e-05,3,010
39.859974666666666,116.370431,0,318.3333333333333,39322.7226234568,2007-08-28,17:20:34,2007-08-28 17:20:34,39322.72260417-39322.72263889,'2007-08-28 17:20:33'-'2007-08-28 17:20:36',3.472e-05,3,010
39.859302,116.369475,0,315.0,39322.722662037,2007-08-28,17:20:38,2007-08-28 17:20:38,39322.72266204-39322.72266204,'2007-08-28 17:20:38'-'2007-08-28 17:20:38',0.0,1,010
39.858648,116.368545,0,309.5,39322.722699652775,2007-08-28,17:20:41,2007-08-28 17:20:41,39322.72267361-39322.72271991,'2007-08-28 17:20:39'-'2007-08-28 17:20:43',4.63e-05,4,010
39.857689,116.367184,0,302.3333333333333,39322.722754629634,2007-08-28,17:20:46,2007-08-28 17:20:46,39322.72273148-39322.72277778,'2007-08-28 17:20:44'-'2007-08-28 17:20:48',4.63e-05,3,010
39.85679266666667,116.36579666666667,0,295.3333333333333,39322.722808642,2007-08-28,17:20:50,2007-08-28 17:20:50,39322.72278935-39322.72282407,'2007-08-28 17:20:49'-'2007-08-28 17:20:52',3.472e-05,3,010
39.856248,116.36472,0,290.0,39322.7228472222,2007-08-28,17:20:54,2007-08-28 17:20:54,39322.72284722-39322.72284722,'2007-08-28 17:20:54'-'2007-08-28 17:20:54',0.0,1,010
39.85589099999999,116.36379266666665,0,283.3333333333333,39322.7228780864,2007-08-28,17:20:56,2007-08-28 17:20:56,39322.7228588-39322.72289352,'2007-08-28 17:20:55'-'2007-08-28 17:20:58',3.472e-05,3,010
39.85553,116.362592,0,269.0,39322.7229166667,2007-08-28,17:21:00,2007-08-28 17:21:00,39322.72291667-39322.72291667,'2007-08-28 17:21:00'-'2007-08-28 17:21:00',0.0,1,010
39.85532666666666,116.36159833333333,0,266.3333333333333,39322.72294753087,2007-08-28,17:21:02,2007-08-28 17:21:02,39322.72292824-39322.72296296,'2007-08-28 17:21:01'-'2007-08-28 17:21:04',3.472e-05,3,010
39.85508,116.360347,0,256.0,39322.7229861111,2007-08-28,17:21:06,2007-08-28 17:21:06,39322.72298611-39322.72298611,'2007-08-28 17:21:06'-'2007-08-28 17:21:06',0.0,1,010
39.855007,116.359973,0,254.0,39322.7229976852,2007-08-28,17:21:07,2007-08-28 17:21:07,39322.72299769-39322.72299769,'2007-08-28 17:21:07'-'2007-08-28 17:21:07',0.0,1,010
39.85479133333333,116.35897433333334,0,236.66666666666666,39322.7230285494,2007-08-28,17:21:09,2007-08-28 17:21:09,39322.72300926-39322.72304398,'2007-08-28 17:21:08'-'2007-08-28 17:21:11',3.472e-05,3,010
39.85455,116.35773,0,231.0,39322.7230671296,2007-08-28,17:21:13,2007-08-28 17:21:13,39322.72306713-39322.72306713,'2007-08-28 17:21:13'-'2007-08-28 17:21:13',0.0,1,010
39.854478,116.357357,0,230.0,39322.7230787037,2007-08-28,17:21:14,2007-08-28 17:21:14,39322.7230787-39322.7230787,'2007-08-28 17:21:14'-'2007-08-28 17:21:14',0.0,1,010
39.854247666666666,116.35623433333332,0,219.33333333333334,39322.723113425935,2007-08-28,17:21:17,2007-08-28 17:21:17,39322.72309028-39322.72313657,'2007-08-28 17:21:15'-'2007-08-28 17:21:19',4.629e-05,3,010
39.853907666666665,116.354492,0,213.33333333333334,39322.723167438264,2007-08-28,17:21:21,2007-08-28 17:21:21,39322.72314815-39322.72318287,'2007-08-28 17:21:20'-'2007-08-28 17:21:23',3.472e-05,3,010
39.853667,116.353245,0,210.0,39322.7232060185,2007-08-28,17:21:25,2007-08-28 17:21:25,39322.72320602-39322.72320602,'2007-08-28 17:21:25'-'2007-08-28 17:21:25',0.0,1,010
39.853424249999996,116.35202749999999,0,203.75,39322.723243634246,2007-08-28,17:21:28,2007-08-28 17:21:28,39322.72321759-39322.72326389,'2007-08-28 17:21:26'-'2007-08-28 17:21:30',4.63e-05,4,010
39.85302333333333,116.349994,0,198.66666666666666,39322.72330632717,2007-08-28,17:21:33,2007-08-28 17:21:33,39322.72328704-39322.72332176,'2007-08-28 17:21:32'-'2007-08-28 17:21:35',3.472e-05,3,010
39.852803,116.348742,0,195.0,39322.7233449074,2007-08-28,17:21:37,2007-08-28 17:21:37,39322.72334491-39322.72334491,'2007-08-28 17:21:37'-'2007-08-28 17:21:37',0.0,1,010
39.852680666666664,116.347727,0,188.66666666666666,39322.7233757716,2007-08-28,17:21:39,2007-08-28 17:21:39,39322.72335648-39322.7233912,'2007-08-28 17:21:38'-'2007-08-28 17:21:41',3.472e-05,3,010
39.852572,116.34645,0,179.0,39322.7234143519,2007-08-28,17:21:43,2007-08-28 17:21:43,39322.72341435-39322.72341435,'2007-08-28 17:21:43'-'2007-08-28 17:21:43',0.0,1,010
39.852556666666665,116.34542266666665,0,172.0,39322.72344521603,2007-08-28,17:21:45,2007-08-28 17:21:45,39322.72342593-39322.72346065,'2007-08-28 17:21:44'-'2007-08-28 17:21:47',3.472e-05,3,010
39.852593,116.34414,0,167.0,39322.7234837963,2007-08-28,17:21:49,2007-08-28 17:21:49,39322.7234838-39322.7234838,'2007-08-28 17:21:49'-'2007-08-28 17:21:49',0.0,1,010
39.85265666666667,116.34311666666667,0,163.33333333333334,39322.7235146605,2007-08-28,17:21:51,2007-08-28 17:21:51,39322.72349537-39322.72353009,'2007-08-28 17:21:50'-'2007-08-28 17:21:53',3.472e-05,3,010
39.852735,116.341837,0,156.0,39322.7235532407,2007-08-28,17:21:55,2007-08-28 17:21:55,39322.72355324-39322.72355324,'2007-08-28 17:21:55'-'2007-08-28 17:21:55',0.0,1,010
39.85280566666667,116.34081433333334,0,154.33333333333334,39322.72358410493,2007-08-28,17:21:57,2007-08-28 17:21:57,39322.72356481-39322.72359954,'2007-08-28 17:21:56'-'2007-08-28 17:21:59',3.473e-05,3,010
39.852885,116.339542,0,149.0,39322.7236226852,2007-08-28,17:22:01,2007-08-28 17:22:01,39322.72362269-39322.72362269,'2007-08-28 17:22:01'-'2007-08-28 17:22:01',0.0,1,010
